Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Fat girls should dress themselves up well. A person depends on his clothes. #funny #shorts,2024-07-28T18:30:32Z,3385,119,3.529558673021163,3.529558673021163,0,ScienceTech,43,HO6-Q1Byx6Q,2024-8-07T00:00:00Z,0.035155096011816836,0.0,374,No Comments,<= 2 years
A little bit of flesh is actually more attractive! #funny #shorts,2024-07-27T08:36:49Z,4142,69,3.617210094557434,3.617210094557434,0,ScienceTech,46,mBmXphwldAs,2024-8-07T00:00:00Z,0.016658619024625784,0.0,375,No Comments,<= 2 years
"If you also have a thick belly and thighs, you might as well try this slimming dress #funny #shorts",2024-07-26T18:44:37Z,1559,58,3.192846115188842,3.192846115188842,1,ScienceTech,50,AZzG6lDlmYo,2024-8-07T00:00:00Z,0.03720333547145606,0.0006414368184733803,376,1-10 Comments,<= 2 years
"Wow, how can you not love such a slimming hakama #funny #shorts",2024-07-26T18:07:15Z,22191,491,4.34617687342157,4.34617687342157,0,ScienceTech,57,u6bz1I4GlUs,2024-8-07T00:00:00Z,0.02212608715244919,0.0,376,No Comments,<= 2 years
Whoever wears it will look good and have a special feminine touch #funny #shorts,2024-07-26T06:42:06Z,2638,33,3.4212747912103465,3.4212747912103465,0,ScienceTech,33,4vjFPuluwfI,2024-8-07T00:00:00Z,0.012509476876421531,0.0,376,No Comments,<= 2 years
A fat girl looks slimmer even if she wears it like this #funny #shorts,2024-07-25T18:43:13Z,632,26,2.800717078282385,2.800717078282385,0,ScienceTech,54,e9bSfi9S2cw,2024-8-07T00:00:00Z,0.04113924050632911,0.0,377,No Comments,<= 2 years
"Such a man is so stingy. If he wears nice clothes, wouldn’t it make him look good? #funny #shorts",2024-07-25T05:21:47Z,2803,43,3.447623097760286,3.447623097760286,0,ScienceTech,28,arKx9CC0uQM,2024-8-07T00:00:00Z,0.015340706386014985,0.0,377,No Comments,<= 2 years
How can a fat girl not love such a slim look #funny #shorts,2024-07-24T19:12:37Z,1236,47,3.092018470752797,3.092018470752797,2,ScienceTech,51,JQKD5UfzmZA,2024-8-07T00:00:00Z,0.03802588996763754,0.0016181229773462784,378,1-10 Comments,<= 2 years
It’s such a coincidence that I bought such a slim and good-looking dress #funny #shorts,2024-07-23T19:15:43Z,1299,44,3.1136091510730277,3.1136091510730277,0,ScienceTech,40,_5jLbiyqxKs,2024-8-07T00:00:00Z,0.03387220939183987,0.0,379,No Comments,<= 2 years
Who will look good in such a slim dress #funny #shorts,2024-07-22T08:46:48Z,643,27,2.808210972924222,2.808210972924222,0,ScienceTech,41,cPCklULuqU8,2024-8-07T00:00:00Z,0.041990668740279936,0.0,380,No Comments,<= 2 years
Changing clothes is like changing a person #funny #shorts,2024-07-21T19:31:29Z,4604,96,3.663135314957754,3.663135314957754,0,ScienceTech,51,G3KVwtRcRAU,2024-8-07T00:00:00Z,0.020851433536055605,0.0,381,No Comments,<= 2 years
"If a fat girl wears this, who knows how much you weigh #funny #shorts",2024-07-21T18:35:37Z,793,37,2.8992731873176036,2.8992731873176036,0,ScienceTech,32,QtBg9eYM1ho,2024-8-07T00:00:00Z,0.04665825977301387,0.0,381,No Comments,<= 2 years
"I didn’t expect that even though I have a thick waist and a big belly, #funny #shorts",2024-07-21T07:24:47Z,2442,77,3.3877456596088638,3.3877456596088638,0,ScienceTech,56,r-LtmBEPfqY,2024-8-07T00:00:00Z,0.03153153153153153,0.0,381,No Comments,<= 2 years
Have you ever seen such a fake tummy #funny #shorts,2024-07-18T18:57:33Z,10304,212,4.013005850015737,4.013005850015737,0,ScienceTech,46,8LRIA51sJHA,2024-8-07T00:00:00Z,0.020574534161490684,0.0,384,No Comments,<= 2 years
Are We Living in a Coded Reality? 🌌💻 Block Universe Simulation,2024-07-18T18:07:00Z,50,0,1.6989700043360187,1.6989700043360187,0,ScienceTech,26,JG_c5UXigew,2024-8-07T00:00:00Z,0.0,0.0,384,No Comments,<= 2 years
"The new large size high-waisted A-line version pleated suit shorts, #funny #shorts",2024-07-17T12:12:40Z,1089,26,3.037027879755775,3.037027879755775,0,ScienceTech,16,yEMJSJLf6c8,2024-8-07T00:00:00Z,0.023875114784205693,0.0,385,No Comments,<= 2 years
"I picked up a skirt, not to mention it looks pretty and slimming #funny #shorts",2024-07-17T07:20:45Z,2228,80,3.3479151865016914,3.3479151865016914,1,ScienceTech,47,gR597WcXXPM,2024-8-07T00:00:00Z,0.03590664272890485,0.0004488330341113106,385,1-10 Comments,<= 2 years
"""Echoes of Fear: A Haunting Melody""  ""भय की गहराईयों में: एक भयावह संगीत""",2024-07-16T17:06:07Z,3207,12,3.5060989599284405,3.5060989599284405,0,ScienceTech,37,84Chr-w7qUs,2024-8-07T00:00:00Z,0.0037418147801683817,0.0,386,No Comments,<= 2 years
"Sisters who don’t have time to lose weight, take a look at our slimming outfit #funny  #shorts",2024-07-15T05:18:15Z,1664,25,3.2211533219547053,3.2211533219547053,0,ScienceTech,30,_rHKY09VYFI,2024-8-07T00:00:00Z,0.015024038461538462,0.0,387,No Comments,<= 2 years
Have you ever seen a breathing prosthetic belly #funny #shorts,2024-07-13T11:57:20Z,9983,176,3.9992610711131005,3.9992610711131005,8,ScienceTech,43,y-F-VhHmnfM,2024-8-07T00:00:00Z,0.017629970950616046,0.000801362315937093,389,1-10 Comments,<= 2 years
"Unexpectedly, my husband has such a good taste that he chose such #funny #shorts",2024-07-13T07:58:31Z,10232,256,4.009960531470598,4.009960531470598,1,ScienceTech,49,IkjfK7ui8yE,2024-8-07T00:00:00Z,0.02501954652071931,9.773260359655981e-05,389,1-10 Comments,<= 2 years
"A really high-quality dress, very suitable for fat girls #funny #shorts",2024-07-13T06:05:26Z,1733,72,3.238798562713917,3.238798562713917,0,ScienceTech,34,8LWMxCk30Lo,2024-8-07T00:00:00Z,0.0415464512406232,0.0,389,No Comments,<= 2 years
James Webb Space Telescope Discovered a Celestial Ring of Jewels,2024-07-12T18:13:33Z,346,9,2.5390760987927767,2.5390760987927767,0,ScienceTech,190,aSj1V6TF2Qo,2024-8-07T00:00:00Z,0.02601156069364162,0.0,390,No Comments,<= 2 years
How A Making Younger Woodworker Kichen Wooden Bowls Japanese! You Won't Believe Your Eyes!,2024-07-11T10:03:20Z,14687,33,4.166933094871154,4.166933094871154,2,ScienceTech,1615,_1MFcw1SRh4,2024-8-07T00:00:00Z,0.002246885000340437,0.00013617484850548105,391,1-10 Comments,<= 2 years
Such a fashionable and slimming skirt is actually worn backwards #funny #shorts,2024-07-08T11:37:52Z,8026,130,3.90449915539782,3.90449915539782,0,ScienceTech,38,jrf3IQe-Bcs,2024-8-07T00:00:00Z,0.01619735858460005,0.0,394,No Comments,<= 2 years
"Sisters, have you ever seen wearing a skirt that covers your belly? #funny #shorts",2024-07-08T05:58:47Z,12619,231,4.101024940352695,4.101024940352695,0,ScienceTech,57,eYwDWeC-3Yk,2024-8-07T00:00:00Z,0.018305729455582852,0.0,394,No Comments,<= 2 years
A good set of clothes! It can make you look beautiful in a calm manner #funny #shorts,2024-07-06T20:00:15Z,719,21,2.8567288903828825,2.8567288903828825,0,ScienceTech,41,VChfaU6S7nA,2024-8-07T00:00:00Z,0.02920723226703755,0.0,396,No Comments,<= 2 years
Sisters with a fat belly must take it back and try it. #funny #shorts,2024-07-06T09:47:18Z,13232,163,4.121625492208471,4.121625492208471,0,ScienceTech,56,DHS4bkHnoeQ,2024-8-07T00:00:00Z,0.012318621523579203,0.0,396,No Comments,<= 2 years
"If a fat girl wears this, who knows how much you weigh #shorts",2024-07-06T05:17:38Z,9777,103,3.9902056151848067,3.9902056151848067,0,ScienceTech,33,kadYWKNduLU,2024-8-07T00:00:00Z,0.01053492891480004,0.0,396,No Comments,<= 2 years
"My belly has gotten a lot bigger recently, #shorts",2024-07-04T09:32:46Z,11428,112,4.057970231710706,4.057970231710706,0,ScienceTech,13,094BDwd7aYg,2024-8-07T00:00:00Z,0.009800490024501224,0.0,398,No Comments,<= 2 years
How can you not love such a slimming dress #funny #shorts,2024-07-03T17:02:34Z,2316,73,3.3647385550553985,3.3647385550553985,1,ScienceTech,16,PWw1q2yls-c,2024-8-07T00:00:00Z,0.03151986183074266,0.0004317789291882556,399,1-10 Comments,<= 2 years
"I found a dress for free, but I didn't expect it to be so slimming #funny #shorts",2024-07-03T06:01:09Z,10560,142,4.023663918197793,4.023663918197793,0,ScienceTech,17,sZ0fz43K7-Y,2024-8-07T00:00:00Z,0.013446969696969697,0.0,399,No Comments,<= 2 years
Como Aumentar a Vida Útil da Mangueira de Higienização,2024-07-01T15:00:10Z,49,2,1.6901960800285136,1.6901960800285136,0,ScienceTech,177,BkFNE71DhSA,2024-8-07T00:00:00Z,0.04081632653061224,0.0,401,No Comments,<= 2 years
A man relies on his clothes and a horse relies on his saddle. #funny #shorts,2024-06-30T10:25:28Z,1466,52,3.166133970305109,3.166133970305109,1,ScienceTech,48,vC6CzXJ9urI,2024-8-07T00:00:00Z,0.03547066848567531,0.0006821282401091405,402,1-10 Comments,<= 2 years
Would look like a different person in this dress #funny #shorts,2024-06-29T18:09:21Z,6703,154,3.826269219393726,3.826269219393726,1,ScienceTech,31,wU2fnFhy20Y,2024-8-07T00:00:00Z,0.022974787408623003,0.0001491869312248247,403,1-10 Comments,<= 2 years
Let’s take a look at it to show you whether she looks slimmer when dressed #funny #shorts,2024-06-28T10:04:33Z,8993,165,3.95390459341346,3.95390459341346,2,ScienceTech,42,3nTBaQ8Pss4,2024-8-07T00:00:00Z,0.018347603691760257,0.0002223951962637607,404,1-10 Comments,<= 2 years
A man relies on his clothes and a horse relies on his saddle. #shorts,2024-06-28T10:00:04Z,17011,293,4.230729844577681,4.230729844577681,0,ScienceTech,49,riQAiYeGPnU,2024-8-07T00:00:00Z,0.017224149080007054,0.0,404,No Comments,<= 2 years
Cyrus the Great #quotes / Old of #king of Persia/ #shorts #viral #famousquotes,2024-06-27T17:15:00Z,114,2,2.0569048513364727,2.0569048513364727,1,ScienceTech,12,1KPCvk_MFQA,2024-8-07T00:00:00Z,0.017543859649122806,0.008771929824561403,405,1-10 Comments,<= 2 years
I didn't expect my bestie to find such a slimming and pretty skirt #funny #shorts,2024-06-26T17:31:25Z,1042,29,3.0178677189635055,3.0178677189635055,0,ScienceTech,43,JeyD3lPwQcQ,2024-8-07T00:00:00Z,0.02783109404990403,0.0,406,No Comments,<= 2 years
A big belly can also show off a small waist #funny #shorts,2024-06-25T05:30:39Z,1227,46,3.088844562727004,3.088844562727004,0,ScienceTech,40,usMP0F_mbCM,2024-8-07T00:00:00Z,0.037489812550937245,0.0,407,No Comments,<= 2 years
"Mendang mending motherboard  Intel B760,  murah fitur lengkap  | ASROCK B760M pro A WIFI",2024-06-21T10:48:15Z,28705,619,4.457957551203638,4.457957551203638,89,ScienceTech,687,62OSxEkZPik,2024-8-07T00:00:00Z,0.021564187423793763,0.0031005051384776173,411,11-100 Comments,<= 2 years
PlymouthUK# A peaceful place to visit with a nice view.,2024-06-20T18:52:50Z,11,3,1.0413926851582251,1.0413926851582251,0,ScienceTech,54,hGkm01ktfsA,2024-8-07T00:00:00Z,0.2727272727272727,0.0,412,No Comments,<= 2 years
Chamada De  A Praça É Nossa | (01/08/2024),2024-07-31T10:00:45Z,4458,97,3.649140064144219,3.649140064144219,2,NonprofitsActivism,31,hHFDkcdBQK4,2024-8-07T00:00:00Z,0.021758636159712876,0.00044863167339614175,371,1-10 Comments,<= 2 years
Dr. Hunter our Dental Director Talks about what Integrated Care means to her.,2024-07-27T18:00:05Z,14,0,1.146128035678238,1.146128035678238,0,NonprofitsActivism,38,EZ9GXUpC0go,2024-8-07T00:00:00Z,0.0,0.0,375,No Comments,<= 2 years
Tait our Integarted Care Manager talks about what Integrated Care means to her!,2024-07-26T18:00:14Z,18,0,1.255272505103306,1.255272505103306,0,NonprofitsActivism,28,VN6RlXkoQ6Q,2024-8-07T00:00:00Z,0.0,0.0,376,No Comments,<= 2 years
Chamada De A Praça É Nossa | (25/07/2024),2024-07-23T10:00:05Z,2712,74,3.433289685195026,3.433289685195026,2,NonprofitsActivism,31,39gM2zhw9uA,2024-8-07T00:00:00Z,0.02728613569321534,0.0007374631268436578,379,1-10 Comments,<= 2 years
05° Chamada De A Caverna Encantada |. ESTREIA DIA 29 DE JULHO,2024-07-07T15:32:21Z,2850,151,3.45484486000851,3.45484486000851,3,NonprofitsActivism,61,a3mKEqw-FI8,2024-8-07T00:00:00Z,0.052982456140350874,0.0010526315789473684,395,1-10 Comments,<= 2 years
3° Chamada De A Caverna Encantada | ESTREIA DIA 29 DE JULHO,2024-07-01T03:05:28Z,2191,105,3.3406423775607053,3.3406423775607053,0,NonprofitsActivism,71,5u6IieJSfeY,2024-8-07T00:00:00Z,0.04792332268370607,0.0,401,No Comments,<= 2 years
Chamada Do Novo Roda A Roda | (30/06/2024),2024-06-26T18:32:13Z,13504,221,4.13046242928158,4.13046242928158,7,NonprofitsActivism,31,JCIEHaAlc5s,2024-8-07T00:00:00Z,0.01636552132701422,0.0005183649289099526,406,1-10 Comments,<= 2 years
What does Juneteenth Mean to you?,2024-06-25T14:30:00Z,69,1,1.8388490907372552,1.8388490907372552,0,NonprofitsActivism,60,-T45mozqDnc,2024-8-07T00:00:00Z,0.014492753623188406,0.0,407,No Comments,<= 2 years
1° Chamada De A Caverna Encantada | VEM AÍ,2024-06-22T02:57:04Z,9655,351,3.9847522781154137,3.9847522781154137,14,NonprofitsActivism,95,9x7FYjlL0Bs,2024-8-07T00:00:00Z,0.036354220611082344,0.0014500258933195236,410,11-100 Comments,<= 2 years
What Does Juneteenth Mean to You?,2024-06-19T22:11:54Z,56,2,1.7481880270062005,1.7481880270062005,0,NonprofitsActivism,60,Pg1_tfAL2dQ,2024-8-07T00:00:00Z,0.03571428571428571,0.0,413,No Comments,<= 2 years
Chamada De A Praça É Nossa Desta Quinta-Feira | (20/06/2024),2024-06-19T03:07:50Z,3472,106,3.540579716504454,3.540579716504454,6,NonprofitsActivism,31,PQ_32QyUxqk,2024-8-07T00:00:00Z,0.03052995391705069,0.0017281105990783411,413,1-10 Comments,<= 2 years
Welcome Dr. Reed to Hunter Health!,2024-05-22T20:40:38Z,23,3,1.3617278360175928,1.3617278360175928,0,NonprofitsActivism,60,QF7CHI4o2Mo,2024-8-07T00:00:00Z,0.13043478260869565,0.0,441,No Comments,<= 2 years
Party for the People Hunter Health Recap!,2024-05-21T19:11:13Z,20,2,1.3010299956639813,1.3010299956639813,0,NonprofitsActivism,60,3CeQyJaGd6A,2024-8-07T00:00:00Z,0.1,0.0,442,No Comments,<= 2 years
Thanks for stopping by! A huge shout out to our Outreach team! #openstreets #community #hunterhealth,2024-05-16T14:00:18Z,6,0,0.7781512503836436,0.7781512503836436,0,NonprofitsActivism,31,SkLdJngJYO4,2024-8-07T00:00:00Z,0.0,0.0,447,No Comments,<= 2 years
day 2 of extending the Tiny Forest,2024-05-16T10:35:18Z,354,7,2.5490032620257876,2.5490032620257876,1,NonprofitsActivism,5,bbVVUF7DH2E,2024-8-07T00:00:00Z,0.01977401129943503,0.002824858757062147,447,1-10 Comments,<= 2 years
Hunter Health’s Integrated Care services can transform your healthcare experience.#comprehensivecare,2024-05-13T19:35:32Z,42,1,1.6232492903979006,1.6232492903979006,0,NonprofitsActivism,60,TcZAPIS9LYU,2024-8-07T00:00:00Z,0.023809523809523808,0.0,450,No Comments,<= 2 years
Extending the Tiny Forest 🥹🌱,2024-05-10T22:01:25Z,525,8,2.720159303405957,2.720159303405957,0,NonprofitsActivism,7,wMsM0VmLwYA,2024-8-07T00:00:00Z,0.015238095238095238,0.0,453,No Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ Por Eso Debes Amar A Dios Más Que La Bendición Que Te Ofrece 🔴,2024-05-09T22:59:51Z,543,25,2.734799829588847,2.734799829588847,0,NonprofitsActivism,1232,D5o8VN7JZ1g,2024-8-07T00:00:00Z,0.04604051565377532,0.0,454,No Comments,<= 2 years
Adrian Rogers 2024 ✅ Ruego A Dios Que Permita Mostrar Esto A Todos Los Cristianos Vivos 🔴,2024-05-08T23:07:36Z,450,30,2.6532125137753435,2.6532125137753435,2,NonprofitsActivism,1132,o2YiISmUIFw,2024-8-07T00:00:00Z,0.06666666666666667,0.0044444444444444444,455,1-10 Comments,<= 2 years
Adrian Rogers 2024 ✅ Quiera Dios Pudiera Mostrar Este Video A Todos Los Que Anhelan Ver Milagros 🔴,2024-05-03T23:08:01Z,120,12,2.0791812460476247,2.0791812460476247,0,NonprofitsActivism,1236,LXbn8K583gc,2024-8-07T00:00:00Z,0.1,0.0,460,No Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ Cuando La Bancarrota Llega A Ser Una Bendición! 🔴,2024-05-03T23:09:30Z,286,23,2.456366033129043,2.456366033129043,2,NonprofitsActivism,1201,lVQ6SG8MOdY,2024-8-07T00:00:00Z,0.08041958041958042,0.006993006993006993,460,1-10 Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ ¿Podremos Reconocer A Nuestros Familiares En El Cielo? 🔴,2024-05-01T22:18:29Z,653,37,2.814913181275074,2.814913181275074,0,NonprofitsActivism,1176,hf6Mu5Jkl38,2024-8-07T00:00:00Z,0.05666156202143951,0.0,462,No Comments,<= 2 years
How To Be Heart Healthy! — A Physician's Guide to Taking Care of Your Heart,2024-04-29T18:20:18Z,380,5,2.57978359661681,2.57978359661681,2,NonprofitsActivism,1162,4KtsoWzBE00,2024-8-07T00:00:00Z,0.013157894736842105,0.005263157894736842,464,1-10 Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ Urgente Advertencia A Las Iglesias De Todo El Planeta! 🔴,2024-04-27T23:05:29Z,204,22,2.3096301674258988,2.3096301674258988,7,NonprofitsActivism,1130,KvSNXVLau0I,2024-8-07T00:00:00Z,0.10784313725490197,0.03431372549019608,466,1-10 Comments,<= 2 years
"Adrian Rogers 2024 ✅ Antesala Al Juicio Final! A Menos Que Estes Muy Atento, No Verás Las Señales 🔴",2024-04-24T22:52:40Z,125,14,2.0969100130080562,2.0969100130080562,2,NonprofitsActivism,1170,iNlN6ytwqsw,2024-8-07T00:00:00Z,0.112,0.016,469,1-10 Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ Cómo Entregarle Nuestra Casa A Dios! 🔴,2024-04-23T23:03:41Z,189,9,2.2764618041732443,2.2764618041732443,0,NonprofitsActivism,1125,kA9va1shDSY,2024-8-07T00:00:00Z,0.047619047619047616,0.0,470,No Comments,<= 2 years
Adrian Rogers en Español 2024 ✅ No Se Arriesgue A Ignorar Esta Gran Advertencia! 🔴,2024-04-22T23:07:08Z,262,26,2.4183012913197452,2.4183012913197452,0,NonprofitsActivism,1245,-cAiPp31ZRU,2024-8-07T00:00:00Z,0.09923664122137404,0.0,471,No Comments,<= 2 years
Ladybug in the Desert #Biodiversity,2024-04-21T03:20:05Z,4858,65,3.6864575104691117,3.6864575104691117,4,NonprofitsActivism,10,VXr8CEStv6U,2024-8-07T00:00:00Z,0.013379991766158913,0.0008233841086867024,472,1-10 Comments,<= 2 years
Adrian Rogers ✅ ¡El Mundo Como Lo Conoces Está A Punto De Cambiar! ¿No Ves Lo Que Está Pasando? 🔴,2024-04-17T23:12:15Z,71,3,1.8512583487190752,1.8512583487190752,0,NonprofitsActivism,1121,ZB2dhYLc0E4,2024-8-07T00:00:00Z,0.04225352112676056,0.0,476,No Comments,<= 2 years
Adrian Rogers en Español ✅ Versículos Bíblicos Que Te Ayudarán A Mantener Una Fe Inquebrantable 🔴,2024-04-11T22:37:41Z,281,26,2.44870631990508,2.44870631990508,1,NonprofitsActivism,2194,9pz41GeKbZw,2024-8-07T00:00:00Z,0.09252669039145907,0.0035587188612099642,482,1-10 Comments,<= 2 years
Dr Adrian Rogers - ¿Cómo Convencer A Alguien Que No Quiere Saber De Cristo?,2024-04-08T23:03:42Z,148,12,2.1702617153949575,2.1702617153949575,1,NonprofitsActivism,1247,9jsaofNTD_Q,2024-8-07T00:00:00Z,0.08108108108108109,0.006756756756756757,485,1-10 Comments,<= 2 years
Prédicas Cristianas - 3 Maneras Equivocadas De Buscar A Dios! Deja De Buscar A Dios De Esta Manera,2024-04-08T23:02:43Z,115,10,2.060697840353612,2.060697840353612,0,NonprofitsActivism,1208,SBWxbtkzBuU,2024-8-07T00:00:00Z,0.08695652173913043,0.0,485,No Comments,<= 2 years
Dr Adrian Rogers - Sométete A La Voluntad De Dios Para Que Te Vaya Bien,2024-04-07T22:55:49Z,437,28,2.640481436970422,2.640481436970422,1,NonprofitsActivism,2188,naoK6eM61MU,2024-8-07T00:00:00Z,0.06407322654462243,0.002288329519450801,486,1-10 Comments,<= 2 years
Predicaciones Cristianas Evangelicas - El Camino Angosto A La Paz Personal,2024-04-06T21:58:28Z,179,11,2.2528530309798933,2.2528530309798933,1,NonprofitsActivism,2415,XeMpiNQA0pM,2024-8-07T00:00:00Z,0.061452513966480445,0.00558659217877095,487,1-10 Comments,<= 2 years
Predicaciones Cristianas - ¿Cómo Entregar Mi Estrés A Dios?,2024-04-03T23:16:06Z,242,25,2.383815365980431,2.383815365980431,0,NonprofitsActivism,2334,LA1ARuYWyj0,2024-8-07T00:00:00Z,0.10330578512396695,0.0,490,No Comments,<= 2 years
Adrian Rogers - Oracion De La Mañana Para Pedirle A Dios Salud Y Sanacion De Cualquier Enfermedad,2024-04-03T23:13:36Z,325,25,2.5118833609788744,2.5118833609788744,0,NonprofitsActivism,2077,t3ddPviPlu8,2024-8-07T00:00:00Z,0.07692307692307693,0.0,490,No Comments,<= 2 years
Predicas Adrian Rogers - Alabarás A Dios Como Nunca Antes Después De Ver Esto,2024-04-02T23:04:58Z,193,17,2.285557309007774,2.285557309007774,0,NonprofitsActivism,1958,c7ZnaOhbcgY,2024-8-07T00:00:00Z,0.08808290155440414,0.0,491,No Comments,<= 2 years
Adrian Rogers - Este Video Ya Ha Ayudado A Miles De Personas A Tener Una Oración Respondida,2024-03-29T22:58:50Z,130,16,2.113943352306837,2.113943352306837,0,NonprofitsActivism,2014,XWSnRxKD-Gs,2024-8-07T00:00:00Z,0.12307692307692308,0.0,495,No Comments,<= 2 years
Adoration I Maundy Thursday I  #lent #christiansongs #status,2024-03-29T19:39:26Z,1389,52,3.1427022457376155,3.1427022457376155,0,NonprofitsActivism,33,1RYGiIhSvTg,2024-8-07T00:00:00Z,0.037437005039596835,0.0,495,No Comments,<= 2 years
Dr Adrian Rogers - Para De Rechazar Lo Que Dios Va A Usar Para Bendecirte,2024-03-27T23:17:39Z,395,20,2.59659709562646,2.59659709562646,0,NonprofitsActivism,2030,WxZpAhWxn8w,2024-8-07T00:00:00Z,0.05063291139240506,0.0,497,No Comments,<= 2 years
Pastor Adrian Rogers - ¡Se Vienen Días Oscuros A La Tierra! ¿Estas Preparado?,2024-03-20T23:45:08Z,381,25,2.5809249756756194,2.5809249756756194,0,NonprofitsActivism,2756,fsLFKaRNcig,2024-8-07T00:00:00Z,0.06561679790026247,0.0,504,No Comments,<= 2 years
What a Life We Received!| Edmonds Owhorode,2024-03-20T01:36:00Z,19,2,1.2787536009528289,1.2787536009528289,1,NonprofitsActivism,199,qHd-DVRVcrA,2024-8-07T00:00:00Z,0.10526315789473684,0.05263157894736842,504,1-10 Comments,<= 2 years
Adrian Rogers - ¡Esta Predicación Ya Ha Ayudado A Miles De Personas A Cambiar Sus Vidas!,2024-03-17T23:04:35Z,136,13,2.1335389083702174,2.1335389083702174,0,NonprofitsActivism,2263,lsR1nG-CYOI,2024-8-07T00:00:00Z,0.09558823529411764,0.0,507,No Comments,<= 2 years
Chamada do Novo Horário da Programação Diária da Tarde do SBT | A PARTIR DO DIA 18/03/2024,2024-03-15T20:00:34Z,34782,477,4.5413545507544155,4.5413545507544155,40,NonprofitsActivism,41,hI4GiFhMuTc,2024-8-07T00:00:00Z,0.01371398999482491,0.0011500201253521938,509,11-100 Comments,<= 2 years
Chamada dos Novos horários da programação de Sábado do SBT | A PARTIR DO DIA 16/03/2024,2024-03-14T00:56:39Z,46336,535,4.665918540181034,4.665918540181034,50,NonprofitsActivism,41,llNvLGWqcjM,2024-8-07T00:00:00Z,0.011546098066298343,0.0010790745856353592,510,11-100 Comments,<= 2 years
Predicas Adrian Rogers 2024 - Descubriendo La Resiliencia A Través De La Prueba De Su Fe,2024-03-13T23:37:54Z,145,15,2.161368002234975,2.161368002234975,0,NonprofitsActivism,2477,9wwiWnqiZKw,2024-8-07T00:00:00Z,0.10344827586206896,0.0,511,No Comments,<= 2 years
Chamada dos Novos horários da programação de Sábado do SBT | A PARTIR DO DIA 16/03/2024,2024-03-12T01:06:02Z,59810,776,4.776773802412107,4.776773802412107,93,NonprofitsActivism,41,X1bGtIZF-Dk,2024-8-07T00:00:00Z,0.01297441899347935,0.0015549239257649223,512,11-100 Comments,<= 2 years
