Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Marvelous beats to watch Midge Maisel to 🔥 | The Marvelous Mrs. Maisel,2023-06-09T20:00:00Z,315635,16283,5.499185155069933,5.499185155069933,65,Entertainment,59,aFRJp9wRO7c,2023-8-07T00:00:00Z,0.0515880684968397,0.00020593406941562248,789,11-100 Comments,> 2 years
Public Talk on KCR Govt | #kcr #publictalk #vahinitv #shorts #ytshorts #gajwelpublictalk #ktr #bjp,2023-08-02T07:30:45Z,959467,29634,5.982030042162305,5.982030042162305,761,NewsPolitics,51,f6b9JxyCoQg,2023-8-07T00:00:00Z,0.030885898108012053,0.0007931486960989799,735,101-1000 Comments,> 2 years
Steve Multer on brand storytelling | #shorts,2023-07-09T10:00:29Z,44,4,1.6434526764861874,1.6434526764861874,1,NewsPolitics,21,kTKJ362IL1Q,2023-8-07T00:00:00Z,0.09090909090909091,0.022727272727272728,759,1-10 Comments,> 2 years
PALESTRA PARA CASAIS PENTECOSTAIS #mundogospel #gospel #humorgospel,2023-07-05T23:01:31Z,398043,7885,5.599929990802299,5.599929990802299,2061,NewsPolitics,60,VqRRu6ZQO94,2023-8-07T00:00:00Z,0.019809417575488077,0.005177832545729984,763,1001+ Comments,> 2 years
SILAS MALAFAIA E A OFERTA DE UM REAL #gospel #mundogospel #pentecostal,2023-07-04T20:53:06Z,128180,4016,5.107820267248048,5.107820267248048,933,NewsPolitics,60,iVb5pgI3COY,2023-8-07T00:00:00Z,0.03133094086440943,0.007278826650023404,764,101-1000 Comments,> 2 years
떠나는 한동훈 붙잡는 김의겸  / #채널A #shorts,2023-06-29T07:20:31Z,2153534,46922,6.333151732795076,6.333151732795076,5880,NewsPolitics,60,dd3-3budlp8,2023-8-07T00:00:00Z,0.021788372043348284,0.002730395712350026,769,1001+ Comments,> 2 years
#NealKatyal: #Trump used #classifieddocs like a #McDonalds,2023-06-28T18:15:02Z,456317,23355,5.659266648629475,5.659266648629475,1652,NewsPolitics,37,DWvV61w7k4E,2023-8-07T00:00:00Z,0.051181525123981796,0.0036202902806601552,770,1001+ Comments,> 2 years
Policías salvan a una niña a punto de morir ahogada por su propia madre | Noticias Telemundo,2023-06-28T17:27:30Z,490400,15577,5.690550461510359,5.690550461510359,393,NewsPolitics,37,Zf-ItQ0y2ic,2023-8-07T00:00:00Z,0.03176386623164763,0.0008013866231647635,770,101-1000 Comments,> 2 years
A FILHA DO PASTOR E DA PROFETISA #gospel #mundogospel #pentecostal,2023-06-27T19:51:31Z,846711,28388,5.927735201921494,5.927735201921494,3399,NewsPolitics,60,s2R0iuuptCI,2023-8-07T00:00:00Z,0.03352737829082178,0.004014356728565,771,1001+ Comments,> 2 years
Growing magic mushrooms: How does a BC lab extract psilocybin?,2023-06-27T16:45:41Z,403337,14898,5.605668063710495,5.605668063710495,511,NewsPolitics,57,Q4rsPhrnQ84,2023-8-07T00:00:00Z,0.036936854293060144,0.0012669306312091378,771,101-1000 Comments,> 2 years
"""이재명 전화였다면"" / #채널A #뉴스A라이브 #shorts",2023-06-27T05:58:40Z,764890,29531,5.883598983090931,5.883598983090931,1100,NewsPolitics,59,Rs-NXaIErrw,2023-8-07T00:00:00Z,0.038608165880061183,0.0014381152845507198,771,1001+ Comments,> 2 years
A Blood Test for Anxiety?,2023-06-26T13:51:00Z,645852,69247,5.810133008788762,5.810133008788762,479,NewsPolitics,39,u62vZdYheNA,2023-8-07T00:00:00Z,0.10721806234245616,0.0007416559831044884,772,101-1000 Comments,> 2 years
El momento en que un dingo ataca una turista en una playa y la muerde. No es el único caso,2023-06-25T18:15:01Z,317579652,3207654,8.501852668480451,8.501852668480451,36701,NewsPolitics,29,GZyAQ9ghlMo,2023-8-07T00:00:00Z,0.010100313353829105,0.00011556470878682114,773,1001+ Comments,> 2 years
오늘부터 1차로 달리면 벌금 / 채널A #shorts,2023-06-23T06:53:23Z,389673,4153,5.590700315063306,5.590700315063306,1201,NewsPolitics,46,AT6IhiMiAWI,2023-8-07T00:00:00Z,0.010657653981671813,0.003082071377796255,775,1001+ Comments,> 2 years
High-res video of the Titanic wreck,2023-06-22T21:23:28Z,3204615,84788,6.50577586118121,6.50577586118121,1258,NewsPolitics,27,h-9DsHq2ic0,2023-8-07T00:00:00Z,0.02645809246976626,0.0003925588565241066,776,1001+ Comments,> 2 years
Daniel Ellsberg's confessions of a nuclear war planner,2023-06-22T20:00:08Z,359988,16895,5.556288024043277,5.556288024043277,1446,NewsPolitics,57,QjDrkonReBQ,2023-8-07T00:00:00Z,0.04693211995955421,0.004016800560018667,776,1001+ Comments,> 2 years
The Titanic is considered a gravesite. Should tours be allowed?,2023-06-22T15:53:09Z,321252,14675,5.50684584010981,5.50684584010981,877,NewsPolitics,60,WUMGwFKJvew,2023-8-07T00:00:00Z,0.045680649458991696,0.0027299440937332687,776,101-1000 Comments,> 2 years
The Canadian economy is in worse shape than it looks,2023-06-21T15:30:49Z,1207355,27662,6.081834984987816,6.081834984987816,3904,NewsPolitics,60,7tnZePbmTno,2023-8-07T00:00:00Z,0.02291123985903069,0.00323351458353177,777,1001+ Comments,> 2 years
Is There a Plan to Sabotage PM Modi's Visit to The US? | Vantage with Palki Sharma,2023-06-20T17:27:12Z,840493,28411,5.924534100792703,5.924534100792703,1581,NewsPolitics,59,Q46DsR9wOMU,2023-8-07T00:00:00Z,0.033802780035050856,0.0018810388664747951,778,1001+ Comments,> 2 years
Laurence Fox posted a video of himself setting alight to Pride flags #itvnews #news #lgbtnews #lgbt,2023-06-20T14:26:26Z,1071922,26424,6.030163184422013,6.030163184422013,14522,NewsPolitics,14,5TRc2Yor6kc,2023-8-07T00:00:00Z,0.024651047370984083,0.01354762753260032,778,1001+ Comments,> 2 years
What Is a Popular Economic Indicator of the 1980s Saying About Today's Economy?,2023-06-20T13:18:47Z,128527,36,5.108994370618867,5.108994370618867,1,NewsPolitics,34,y0VsUn3cftU,2023-8-07T00:00:00Z,0.00028009678900153275,7.780466361153688e-06,778,1-10 Comments,> 2 years
Por qué el exdictador Augusto Pinochet gana en popular en Chile a casi 50 años del golpe de Estado,2023-06-17T05:19:15Z,811480,25834,5.909277820531105,5.909277820531105,7040,NewsPolitics,51,U5m-p1KwazQ,2023-8-07T00:00:00Z,0.03183565830334697,0.008675506481983536,781,1001+ Comments,> 2 years
Así fue el ataque a abogada en la colonia Doctores - N+,2023-06-16T00:04:59Z,368156,9408,5.5660318827582795,5.5660318827582795,227,NewsPolitics,60,_2bKE8Ti00Y,2023-8-07T00:00:00Z,0.02555438455437369,0.0006165864470496202,782,101-1000 Comments,> 2 years
Does AI Need a Body?,2023-06-15T17:03:56Z,921154,92907,5.964332242313283,5.964332242313283,1103,NewsPolitics,49,Hsl9LW0ZZ8k,2023-8-07T00:00:00Z,0.1008593568502118,0.001197411073501282,783,1001+ Comments,> 2 years
Pourquoi Elisabeth Borne a-t-elle échappé à la démission ?,2023-06-15T13:30:26Z,236682,9573,5.374165230476928,5.374165230476928,262,NewsPolitics,57,SqqDs_5-yKY,2023-8-07T00:00:00Z,0.04044667528582655,0.0011069705343034113,783,101-1000 Comments,> 2 years
Putin makes a rare admission about the war in Ukraine. Hear Ex-CIA operative’s theory why,2023-06-15T00:37:44Z,2030354,32179,6.3075717654221855,6.3075717654221855,4492,NewsPolitics,51,JBWtsEfVVgo,2023-8-07T00:00:00Z,0.01584896032908547,0.002212422070239968,783,1001+ Comments,> 2 years
Fed Chair Powell says rate cuts could could be a “couple of years out”,2023-06-14T20:37:31Z,301377,6007,5.479110105462928,5.479110105462928,425,NewsPolitics,39,WxW7UBgWui4,2023-8-07T00:00:00Z,0.019931846159461405,0.0014101938767722819,784,101-1000 Comments,> 2 years
Is it your boss or YOU? | #shorts,2023-06-14T16:41:11Z,36,3,1.5563025007672873,1.5563025007672873,0,NewsPolitics,27,lymL7w_WdQA,2023-8-07T00:00:00Z,0.08333333333333333,0.0,784,No Comments,> 2 years
CRÓNICA EN VIVO LAS 24 HORAS,2023-06-14T14:54:50Z,278416809,146383,8.444695451612292,8.444695451612292,0,NewsPolitics,0,avly0uwZzOE,2023-8-07T00:00:00Z,0.0005257692612948523,0.0,784,No Comments,> 2 years
#Jasmine is a luxury #scent that’s a top note in quality #perfumes and is pricey to produce. #india,2023-06-13T18:03:32Z,11568273,353047,7.063268528999087,7.063268528999087,1831,NewsPolitics,60,WEK47hQjKRw,2023-8-07T00:00:00Z,0.030518557091451768,0.00015827773082464425,785,1001+ Comments,> 2 years
"“괜찮아, 국민들은 금세 잊어”/ #채널A #뉴스A라이브 #shorts",2023-06-13T05:58:14Z,675416,24018,5.829571344468485,5.829571344468485,1191,NewsPolitics,58,9ll_LXG9gOM,2023-8-07T00:00:00Z,0.035560306537008306,0.0017633576936288155,785,1001+ Comments,> 2 years
Former slaves transformed a plot of Houston land into a thriving African American community.,2023-06-12T20:16:57Z,163802,9645,5.2143192001329535,5.2143192001329535,706,NewsPolitics,41,OrShQssEc7o,2023-8-07T00:00:00Z,0.058882064932052114,0.004310081683984323,786,101-1000 Comments,> 2 years
"Apartment residents were without AC for a month, then Action13 got involved.",2023-06-08T15:08:59Z,1015637,74983,6.0067385139849945,6.0067385139849945,2511,NewsPolitics,60,7oYZkUOkfgU,2023-8-07T00:00:00Z,0.0738285430719834,0.0024723400191210046,790,1001+ Comments,> 2 years
Eduardo Salazar recuerda el día que mataron a Paco Stanley - N+,2023-06-07T01:54:48Z,290307,5453,5.462857507842426,5.462857507842426,115,NewsPolitics,60,tFHcXaZj-MM,2023-8-07T00:00:00Z,0.018783563606802455,0.0003961323702149793,791,101-1000 Comments,> 2 years
The Kerala Story: Is the Kerala Story based on a true story or is it just a myth that happened...?,2023-06-05T04:57:52Z,64,21,1.806179973983887,1.806179973983887,2,NewsPolitics,40,oIC2gvP-_J0,2023-8-07T00:00:00Z,0.328125,0.03125,793,1-10 Comments,> 2 years
Un arc-en-ciel géant a-t-il vraiment été installé sur l’Arc de Triomphe ?,2023-06-02T14:48:52Z,704617,31894,5.8479531170131605,5.8479531170131605,1444,NewsPolitics,44,htQMB10voDI,2023-8-07T00:00:00Z,0.04526430670846715,0.0020493402798967384,796,1001+ Comments,> 2 years
Rep. Neguse calls out #Republicans for not submitting a #federal spending budget,2023-05-31T22:15:00Z,600226,35757,5.77831480383786,5.77831480383786,1195,NewsPolitics,57,6ZEBlzgS0go,2023-8-07T00:00:00Z,0.05957256100202257,0.001990916754689067,798,1001+ Comments,> 2 years
Un passager a ouvert la porte d’un avion en vol,2023-05-30T12:42:01Z,4702045,165431,6.67228678113902,6.67228678113902,1001,NewsPolitics,43,dVxc6kkB5wE,2023-8-07T00:00:00Z,0.03518277685560219,0.00021288609530534055,799,1001+ Comments,> 2 years
Using the ocean floor as a wine cellar #shorts,2023-05-29T18:36:44Z,4100319,131746,6.612817645634483,6.612817645634483,1860,NewsPolitics,61,yUV7T3yKkEU,2023-8-07T00:00:00Z,0.032130670808783415,0.0004536232424843043,800,1001+ Comments,> 2 years
"If you want to feel like a queen bee, taste royal jelly at $125 per pound. #expensive #delicacy",2023-05-25T17:53:12Z,120104,5285,5.079557471591078,5.079557471591078,102,NewsPolitics,58,EoGG8So7XBQ,2023-8-07T00:00:00Z,0.04400353027376274,0.0008492639712249384,804,101-1000 Comments,> 2 years
These books will make you a better cook,2023-05-22T12:35:55Z,178130,3575,5.25073706790379,5.25073706790379,16,NewsPolitics,57,hgFpAChG7ig,2023-8-07T00:00:00Z,0.020069612081064392,8.982204008308539e-05,807,11-100 Comments,> 2 years
A dozen drug enforcement officers learn to identify the impact of marijuana on drivers,2023-05-18T19:15:01Z,11112024,485299,7.045793170729587,7.045793170729587,19119,NewsPolitics,56,ZE2-clesD8w,2023-8-07T00:00:00Z,0.04367332179988092,0.0017205686380806953,811,1001+ Comments,> 2 years
Hallan a una niña que desapareció hace seis años gracias a Netflix | Noticias Telemundo,2023-05-17T16:22:10Z,4256210,81071,6.629023047762375,6.629023047762375,1431,NewsPolitics,27,ho_iLlDF_FM,2023-8-07T00:00:00Z,0.01904769736455673,0.0003362146134706699,812,1001+ Comments,> 2 years
"박용진, 김남국에 돌직구 / #채널A #shorts",2023-05-17T06:18:12Z,379221,10419,5.578892379118541,5.578892379118541,875,NewsPolitics,55,H7GQAhlrKrg,2023-8-07T00:00:00Z,0.027474744278402304,0.00230736167037163,812,101-1000 Comments,> 2 years
Hallan narcotúnel que conecta a Tijuana con EE.UU. | Noticias Telemundo,2023-05-12T16:34:51Z,1865479,25313,6.270790364480867,6.270790364480867,164,NewsPolitics,29,1RgXFnPtIq4,2023-8-07T00:00:00Z,0.013569169098124396,8.791307755273578e-05,817,101-1000 Comments,> 2 years
A pair of #bespoke dress #shoes are pricy but worth it #soexpensive #shoes #fashion #businessinsider,2023-05-12T15:26:58Z,302439,11457,5.48063779341875,5.48063779341875,107,NewsPolitics,59,4Io-BcLKooM,2023-8-07T00:00:00Z,0.037882019184033805,0.0003537903511121251,817,101-1000 Comments,> 2 years
“전 재산 두 번 몰빵?” / 채널A #뉴스A라이브 #shorts,2023-05-11T05:15:06Z,355800,14845,5.551205943747906,5.551205943747906,1472,NewsPolitics,52,W7CVRWkYrtk,2023-8-07T00:00:00Z,0.041722878021360314,0.004137155705452501,818,1001+ Comments,> 2 years
Estados Unidos deporta a más de 130 inmigrantes guatemaltecos | Noticias Telemundo,2023-05-06T15:23:03Z,270953,3484,5.432893963896972,5.432893963896972,200,NewsPolitics,20,ux6LMwSwBWE,2023-8-07T00:00:00Z,0.012858318601381051,0.0007381353961757205,823,101-1000 Comments,> 2 years
"WHO declares COVID-19 is no longer a global health emergency, warns of ongoing threat.",2023-05-05T15:37:31Z,160282,3902,5.20488475292428,5.20488475292428,778,NewsPolitics,55,-E4GgpLdW28,2023-8-07T00:00:00Z,0.02434459265544478,0.004853944922074843,824,101-1000 Comments,> 2 years
At least eight students  have been killed in a shooting at a school in Serbia's capital Belgrade.,2023-05-03T11:46:41Z,1071796,26545,6.030112131900381,6.030112131900381,739,NewsPolitics,20,Fsndg8TBis4,2023-8-07T00:00:00Z,0.024766839958350283,0.0006894968818693109,826,101-1000 Comments,> 2 years
"한동훈 장관, 검사 후배들에 한 조언은? / 채널A #shorts",2023-05-03T08:50:07Z,1943712,79611,6.28863191590062,6.28863191590062,4832,NewsPolitics,58,HkVQDielrG4,2023-8-07T00:00:00Z,0.04095822837951302,0.0024859649989298826,826,1001+ Comments,> 2 years
Getting to this stage took a long time! | Renovation Project Update,2023-08-05T12:50:06Z,144,2,2.1583624920952498,2.1583624920952498,0,HowtoStyle,583,TtORmD9a00E,2023-8-07T00:00:00Z,0.013888888888888888,0.0,732,No Comments,<= 2 years
Pakistan Flag Cake | 14th August Cake | Pakistan Independence day cake,2023-08-04T05:12:15Z,804,90,2.905256048748451,2.905256048748451,4,HowtoStyle,32,gYaxASVW494,2023-8-07T00:00:00Z,0.11194029850746269,0.004975124378109453,733,1-10 Comments,> 2 years
How to draw a girl stuck in the washing machine,2023-07-29T14:00:02Z,2285454,139297,6.358972484541467,6.358972484541467,2451,HowtoStyle,59,a2iAIrw8xyc,2023-8-07T00:00:00Z,0.06094937811043233,0.0010724346234927502,739,1001+ Comments,> 2 years
I WENT TO A WEDDING 👩🏾‍❤️‍💋‍👨🏾 #JJ23 | FLASHMOB  BTS 🎥 | CONGOLESE WEDDING,2023-07-27T17:23:17Z,1761,41,3.245759355967277,3.245759355967277,0,HowtoStyle,1106,OJx7ME14-Qs,2023-8-07T00:00:00Z,0.02328222600795003,0.0,741,No Comments,> 2 years
Starting a YouTube Channel in Telugu A Beginner's Guide @dearboyharsha902 #Telanganayoutuber,2023-07-25T06:21:59Z,1633,66,3.212986184736668,3.212986184736668,32,HowtoStyle,907,aPESMFFEICE,2023-8-07T00:00:00Z,0.04041641151255358,0.019595835884874464,743,11-100 Comments,> 2 years
Placa de vídeo A pasta térmica eu só troco assim 👊🏾🖥️🎮,2023-07-17T15:38:58Z,124,9,2.093421685162235,2.093421685162235,1,HowtoStyle,61,aPyoAHO0v5s,2023-8-07T00:00:00Z,0.07258064516129033,0.008064516129032258,751,1-10 Comments,> 2 years
Da YouTuber a Imprenditrice: la nascita di OurFitHub | con @lisalborghetti,2023-07-13T16:45:00Z,180,2,2.255272505103306,2.255272505103306,0,HowtoStyle,1851,7jwd8FMyeaY,2023-8-07T00:00:00Z,0.011111111111111112,0.0,755,No Comments,> 2 years
Are The Bose QuietComfort 2 a Good Sports Earbud?,2023-07-08T22:14:51Z,24600,411,4.390935107103379,4.390935107103379,41,HowtoStyle,481,xUDrTwB0RDg,2023-8-07T00:00:00Z,0.016707317073170733,0.0016666666666666668,760,11-100 Comments,> 2 years
"How to become a Graphics Designer! (How to use canva, #1)",2023-07-06T13:45:10Z,26,4,1.414973347970818,1.414973347970818,0,HowtoStyle,337,nnOOdrX1am0,2023-8-07T00:00:00Z,0.15384615384615385,0.0,762,No Comments,> 2 years
How to clean a stainless steel bbq 😏,2023-07-03T15:18:36Z,1562,14,3.1936810295412816,3.1936810295412816,0,HowtoStyle,60,gaRFk1v9qho,2023-8-07T00:00:00Z,0.008962868117797696,0.0,765,No Comments,> 2 years
How to draw a nose,2023-07-03T14:00:08Z,48551,4254,4.686198179455338,4.686198179455338,44,HowtoStyle,60,CfiN3KdIGLg,2023-8-07T00:00:00Z,0.08761920454779511,0.0009062635167143828,765,11-100 Comments,> 2 years
5 Things I Would Never Do as a Laundry Expert #shorts,2023-06-21T14:53:37Z,9865684,438194,6.994127200802372,6.994127200802372,4936,HowtoStyle,58,xLu7HKrFwgU,2023-8-07T00:00:00Z,0.044415977645341165,0.0005003200994477423,777,1001+ Comments,> 2 years
snake on a fan wait for end,2023-06-20T20:36:17Z,6,0,0.7781512503836436,0.7781512503836436,0,HowtoStyle,31,4Kjno6UiJ08,2023-8-07T00:00:00Z,0.0,0.0,778,No Comments,> 2 years
Cómo se recicla el aceite de cocina usado: Pasos a seguir,2023-06-20T11:29:05Z,11709,57,4.068519806000912,4.068519806000912,1,HowtoStyle,46,-xgsRXyNvus,2023-8-07T00:00:00Z,0.004868050217781194,8.540438978563499e-05,778,1-10 Comments,> 2 years
What a view!🔥,2023-06-20T09:53:01Z,1046,21,3.0195316845312554,3.0195316845312554,2,HowtoStyle,27,HWUYcD4H0eo,2023-8-07T00:00:00Z,0.020076481835564052,0.0019120458891013384,778,1-10 Comments,> 2 years
"""American Style"" Fork & Knife Etiquette - A Quick Guide",2023-06-13T20:30:00Z,641175,13087,5.806976580472946,5.806976580472946,991,HowtoStyle,41,5zjGYWe52As,2023-8-07T00:00:00Z,0.02041096424533084,0.0015455998752290717,785,101-1000 Comments,> 2 years
I Bought SATISFYING VIRAL Tiktok BEAUTY Products,2023-06-10T14:30:08Z,16272047,130667,7.2114421899918435,7.2114421899918435,5816,HowtoStyle,872,cwcdGBmqd5E,2023-8-07T00:00:00Z,0.008030151338673002,0.00035742276309796793,788,1001+ Comments,> 2 years
アマリリス 2023 ② 大きな花が咲く！！ #Shorts,2023-06-08T14:00:36Z,558,16,2.7466341989375787,2.7466341989375787,0,HowtoStyle,60,pXTI2TA4y2o,2023-8-07T00:00:00Z,0.02867383512544803,0.0,790,No Comments,> 2 years
5 Beginner-Friendly Air Dry Clay Crafts You'll Love,2023-06-07T18:00:00Z,297388,7991,5.473323440181471,5.473323440181471,339,HowtoStyle,2626,-iMMXFwGWYU,2023-8-07T00:00:00Z,0.026870620199873567,0.0011399249465344936,791,101-1000 Comments,> 2 years
The BEST betting strategy for PROFIT!!! (EV betting),2023-06-05T11:08:29Z,873,29,2.9410142437055695,2.9410142437055695,29,HowtoStyle,399,Bj-qs4_jP2s,2023-8-07T00:00:00Z,0.033218785796105384,0.033218785796105384,793,11-100 Comments,> 2 years
鶏もも肉のステーキ 和カラシ味噌ソース #Shorts,2023-05-30T14:00:37Z,372,7,2.5705429398818973,2.5705429398818973,0,HowtoStyle,60,soBeAhAeNN8,2023-8-07T00:00:00Z,0.01881720430107527,0.0,799,No Comments,> 2 years
Are You Ready To Become Your Own Boss and Take Control of Your Financial Future?,2023-05-30T01:47:54Z,34,8,1.5314789170422551,1.5314789170422551,3,HowtoStyle,33,_q-uBZBUgkE,2023-8-07T00:00:00Z,0.23529411764705882,0.08823529411764706,799,1-10 Comments,> 2 years
"Caso vc não saiba, eu ensinei a colocar os meus vídeos em 720p",2023-05-29T23:54:06Z,53,6,1.724275869600789,1.724275869600789,1,HowtoStyle,15,JpPEd64fxxs,2023-8-07T00:00:00Z,0.11320754716981132,0.018867924528301886,800,1-10 Comments,> 2 years
園芸培養土の再使用方法 2023 春 2 熱湯滅菌培養土の微生物環境を整える編 #Shorts,2023-05-26T16:00:44Z,681,15,2.833147111912785,2.833147111912785,1,HowtoStyle,60,vYM4HNa2skU,2023-8-07T00:00:00Z,0.022026431718061675,0.0014684287812041115,803,1-10 Comments,> 2 years
アマリリス 2023 ① 大きな蕾ができました！ #Shorts #園芸,2023-05-19T14:30:17Z,522,11,2.717670503002262,2.717670503002262,0,HowtoStyle,60,k07BlzeDOjk,2023-8-07T00:00:00Z,0.0210727969348659,0.0,810,No Comments,> 2 years
"You asked for a thicker yoga mat. And with me… when you ask, you shall receive. ☁️ #entrepreneur",2023-05-19T11:08:37Z,433587416,6548157,8.637076669192076,8.637076669192076,11081,HowtoStyle,15,k43k68kmeyE,2023-8-07T00:00:00Z,0.01510227640001434,2.555655351399774e-05,810,1001+ Comments,> 2 years
"🔴 ARY Qtv , Spread The Knowledge",2023-05-11T15:29:30Z,14135117,59954,7.150299407607575,7.150299407607575,0,HowtoStyle,0,k0unDXRANyc,2023-8-07T00:00:00Z,0.004241493013464268,0.0,818,No Comments,> 2 years
You’re wanting to start an online business but letting theses excuses stop you!,2023-05-05T13:12:11Z,28,7,1.4471580313422192,1.4471580313422192,0,HowtoStyle,8,QtoR3mhQYmo,2023-8-07T00:00:00Z,0.25,0.0,824,No Comments,> 2 years
Hand Stretch Pizza Dough Like A Total Pro,2023-05-04T19:00:07Z,948482,20091,5.977029093395634,5.977029093395634,150,HowtoStyle,54,IHY3X7fY6bY,2023-8-07T00:00:00Z,0.02118226808732269,0.00015814743980381284,825,101-1000 Comments,> 2 years
2da Oportunidad de vida a tu Ropa #fashionhacks,2023-05-01T15:45:21Z,2709,77,3.4328090050331683,3.4328090050331683,4,HowtoStyle,23,iSBPF5nqKag,2023-8-07T00:00:00Z,0.028423772609819122,0.0014765596160944998,828,1-10 Comments,> 2 years
Dana Hamdan got a gift from Pery Perfumes,2023-04-29T17:03:03Z,5,1,0.6989700043360189,0.6989700043360189,0,HowtoStyle,18,iC0HvETu8ZQ,2023-8-07T00:00:00Z,0.2,0.0,830,No Comments,> 2 years
planting plants in a row #shortsyoutube,2023-04-23T06:32:16Z,1293,16,3.111598524880394,3.111598524880394,1,HowtoStyle,6,yrtv9bwk2KI,2023-8-07T00:00:00Z,0.01237432327919567,0.0007733952049497294,836,1-10 Comments,> 2 years
Oggi non ho voglia di fare nulla: riesci a dirlo?,2023-04-20T16:45:00Z,128,14,2.1072099696478683,2.1072099696478683,2,HowtoStyle,818,IJNq49vLkYg,2023-8-07T00:00:00Z,0.109375,0.015625,839,1-10 Comments,> 2 years
You never know what to expect during a renovation 🤦🏼‍♂️⛈️,2023-04-20T11:30:10Z,1898,4,3.2782962080912736,3.2782962080912736,2,HowtoStyle,22,TSjTw6yexhI,2023-8-07T00:00:00Z,0.002107481559536354,0.001053740779768177,839,1-10 Comments,> 2 years
Dana Hamdan got a gift from Miel Pastries,2023-04-17T08:28:36Z,3,0,0.47712125471966244,0.47712125471966244,0,HowtoStyle,42,0Il9jN20gRo,2023-8-07T00:00:00Z,0.0,0.0,842,No Comments,> 2 years
Dana Hamdan got a gift from Dona's Kitchen,2023-04-15T16:05:45Z,6,1,0.7781512503836436,0.7781512503836436,0,HowtoStyle,40,mS48LAMCEpA,2023-8-07T00:00:00Z,0.16666666666666666,0.0,844,No Comments,> 2 years
Swayzie was born to be a big sister. 💗,2023-04-10T06:15:50Z,54,5,1.7323937598229686,1.7323937598229686,0,HowtoStyle,37,0harwDT2GGo,2023-8-07T00:00:00Z,0.09259259259259259,0.0,849,No Comments,> 2 years
Dana Hamdan got a gift from Youssef Ahmed (__pearl__),2023-04-09T05:55:31Z,3,0,0.47712125471966244,0.47712125471966244,0,HowtoStyle,10,lR28jz7re3s,2023-8-07T00:00:00Z,0.0,0.0,850,No Comments,> 2 years
ハンバーグの焼ける音 穏やかな時間 #ASMR #Shorts,2023-04-01T14:00:17Z,114,11,2.0569048513364727,2.0569048513364727,0,HowtoStyle,29,JXSXNr_UVQQ,2023-8-07T00:00:00Z,0.09649122807017543,0.0,858,No Comments,> 2 years
Making Alphabet Lore A with a Moving Mouth 🔤,2023-03-30T10:31:44Z,6529379,79638,6.8148718781053805,6.8148718781053805,189,HowtoStyle,36,mORCNr5bX2I,2023-8-07T00:00:00Z,0.012196872014934345,2.8946091197953127e-05,860,101-1000 Comments,> 2 years
Mai selim got a gift from The Cookievore & Am Ayoub,2023-03-30T06:59:25Z,26,2,1.414973347970818,1.414973347970818,0,HowtoStyle,54,heOOwzA31BM,2023-8-07T00:00:00Z,0.07692307692307693,0.0,860,No Comments,> 2 years
Dana Hamdan got a gift from Januba Dates,2023-03-30T06:55:42Z,149,3,2.173186268412274,2.173186268412274,0,HowtoStyle,53,nIYgxL-jjRQ,2023-8-07T00:00:00Z,0.020134228187919462,0.0,860,No Comments,> 2 years
POV: Me doing a little online shopping because it's sunday and i deserve it,2023-03-26T09:39:28Z,6,0,0.7781512503836436,0.7781512503836436,0,HowtoStyle,6,yeklWWreehE,2023-8-07T00:00:00Z,0.0,0.0,864,No Comments,> 2 years
what a amazing beautiful flowers #shorts,2023-03-24T16:57:40Z,227,9,2.3560258571931225,2.3560258571931225,0,HowtoStyle,6,dCA7TOkJyUM,2023-8-07T00:00:00Z,0.039647577092511016,0.0,866,No Comments,> 2 years
"""ARMAN"" Name Signature Style | A Signature Style | How to make a signature  for A",2023-03-24T15:45:01Z,3267,39,3.514149134475437,3.514149134475437,29,HowtoStyle,131,Hi7PE3lQkNA,2023-8-07T00:00:00Z,0.011937557392102846,0.008876645240281604,866,11-100 Comments,> 2 years
Dana Hamdan got a gift from Nola Cupcakes,2023-03-24T14:14:11Z,94,1,1.9731278535996986,1.9731278535996986,0,HowtoStyle,19,DQYKMBqK32M,2023-8-07T00:00:00Z,0.010638297872340425,0.0,866,No Comments,> 2 years
Recorrido animado a Ediciones Alborada - Parte 2,2023-08-05T01:23:24Z,72,2,1.8573324964312685,1.8573324964312685,0,Education,54,Hkx5-1FJuOQ,2023-8-07T00:00:00Z,0.027777777777777776,0.0,732,No Comments,<= 2 years
12 de Octubre día de la raza y día del respeto a la diversidad,2023-08-04T22:26:07Z,91,1,1.9590413923210936,1.9590413923210936,0,Education,44,LRJKcI3aFAQ,2023-8-07T00:00:00Z,0.01098901098901099,0.0,733,No Comments,> 2 years
Opportunity For Law Graduates | How To Make Money As A Lawyer? Jobs For Law Graduates,2023-08-02T11:26:24Z,109,8,2.037426497940624,2.037426497940624,0,Education,991,Y4gZnVc9qRs,2023-8-07T00:00:00Z,0.07339449541284404,0.0,735,No Comments,> 2 years
A Road Side Stand Class 12 English | Class 12  English Ch 4 | Central idea and important questions,2023-08-01T23:31:11Z,300,25,2.4771212547196626,2.4771212547196626,2,Education,3346,KwExqKJLA_8,2023-8-07T00:00:00Z,0.08333333333333333,0.006666666666666667,736,1-10 Comments,> 2 years
